id,part,x,y
261635065002011,1,17.392,16.925
261635065002011,1,17.405,16.729
261635065002011,1,17.37,16.727
261635065002011,1,17.356,16.923
260992632001019,1,18.605,20.884
260992632001019,1,18.65,20.887
260992632001019,1,18.655,20.802
260992632001019,1,18.61,20.799
260992632001019,1,18.605,20.884
260992638002039,1,18.307,19.78
260992638002039,1,18.305,19.877
260992638002039,1,18.333,19.878
260992638002039,1,18.337,19.782
260992638002039,1,18.307,19.78
261635071001024,1,14.275,16.125
261635071001024,1,14.285,16.21
261635071001024,1,14.27,16.436
261635071001024,1,14.367,16.44
261635071001024,1,14.386,16.15
261635071001024,1,14.275,16.125
260992636002011,1,15.116,19.786
260992636002011,1,15.163,19.831
260992636002011,1,15.283,19.839
260992636002011,1,15.173,19.743
260992636002011,1,15.116,19.786
260992634003004,1,15.945,21.073
260992634003004,1,16.105,21.082
260992634003004,1,16.153,20.468
260992634003004,1,16.181,20.276
260992634003004,1,16.003,20.272
260992634003004,1,15.945,21.073
260992635002012,1,15.109,20.516
260992635002012,1,15.512,20.541
260992635002012,1,15.526,20.379
260992635002012,1,15.12,20.354
260992635002012,1,15.109,20.516
261635069003017,1,14.728,17.253
261635069003017,1,14.785,17.256
261635069003017,1,14.788,17.202
261635069003017,1,14.769,17.181
261635069003017,1,14.728,17.253
261635390001014,1,7.905,17.888
261635390001014,1,8.087,17.899
261635390001014,1,8.103,17.639
261635390001014,1,7.921,17.628
261635390001014,1,7.905,17.888
260992636003010,1,13.974,19.497
260992636003010,1,14.175,19.509
260992636003010,1,14.182,19.408
260992636003010,1,13.981,19.396
260992636003010,1,13.974,19.497
261635067001003,1,17.157,18.697
261635067001003,1,17.248,18.705
261635067001003,1,17.26,18.537
261635067001003,1,17.166,18.531
261635067001003,1,17.157,18.697
261635069001011,1,16.009,17.328
261635069001011,1,16.093,17.333
261635069001011,1,16.114,17.049
261635069001011,1,16.027,17.043
261635069001011,1,16.009,17.328
261635387002008,1,7.103,16.32
261635387002008,1,7.192,16.325
261635387002008,1,7.204,16.124
261635387002008,1,7.115,16.12
261635387002008,1,7.103,16.32
261635384001016,1,9.9,16.263
261635384001016,1,10.001,16.268
261635384001016,1,10.013,16.09
261635384001016,1,9.913,16.086
261635384001016,1,9.9,16.263
260992635002003,1,15.076,21.022
260992635002003,1,15.174,21.026
260992635002003,1,15.181,20.874
260992635002003,1,15.083,20.869
260992635002003,1,15.076,21.022
261635071001008,1,14.132,16.944
261635071001008,1,14.233,16.949
261635071001008,1,14.253,16.68
261635071001008,1,14.151,16.675
261635071001008,1,14.132,16.944
261635069003002,1,14.857,17.775
261635069003002,1,14.948,17.78
261635069003002,1,14.968,17.529
261635069003002,1,14.871,17.524
261635069003002,1,14.857,17.775
261635062001008,1,18.642,18.009
261635062001008,1,18.733,18.015
261635062001008,1,18.748,17.764
261635062001008,1,18.657,17.758
261635062001008,1,18.642,18.009
261251732002000,1,9.016,20.613
261251732002000,1,9.029,20.614
261251732002000,1,9.034,20.523
261251732002000,1,9.023,20.522
261251732002000,1,9.016,20.613
261251725001002,1,6.986,19.001
261251725001002,1,7.203,19.016
261251725001002,1,7.209,18.919
261251725001002,1,6.991,18.907
261251725001002,1,6.986,19.001
261251736001006,1,11.521,19.819
261251736001006,1,11.763,19.837
261251736001006,1,11.77,19.752
261251736001006,1,11.528,19.735
261251736001006,1,11.521,19.819
261251732003009,1,8.195,19.986
261251732003009,1,8.282,19.991
261251732003009,1,8.296,19.77
261251732003009,1,8.21,19.767
261251732003009,1,8.195,19.986
261251752003009,1,12.682,19.734
261251752003009,1,12.914,19.749
261251752003009,1,12.922,19.665
261251752003009,1,12.81,19.658
261251752003009,1,12.682,19.734
261251735001010,1,10.553,18.5
261251735001010,1,10.817,18.517
261251735001010,1,10.822,18.426
261251735001010,1,10.601,18.411
261251735001010,1,10.553,18.5
261251712001004,1,7.662,20.426
261251712001004,1,7.76,20.432
261251712001004,1,7.785,20.1
261251712001004,1,7.687,20.093
261251712001004,1,7.662,20.426
260992635004000,1,14.58,20.994
260992635004000,1,14.673,20.999
260992635004000,1,14.685,20.797
260992635004000,1,14.593,20.793
260992635004000,1,14.58,20.994
261251732002001,1,8.639,20.574
261251732002001,1,9.016,20.613
261251732002001,1,9.023,20.522
261251732002001,1,8.644,20.483
261251732002001,1,8.639,20.574
261251734003007,1,9.911,18.654
261251734003007,1,10.043,18.661
261251734003007,1,10.063,18.32
261251734003007,1,9.935,18.313
261251734003007,1,9.911,18.654
261251732002007,1,9.034,20.338
261251732002007,1,9.046,20.339
261251732002007,1,9.052,20.251
261251732002007,1,9.04,20.25
261251732002007,1,9.034,20.338
261251734002002,1,9.497,19.794
261251734002002,1,9.788,19.814
261251734002002,1,9.841,19.718
261251734002002,1,9.503,19.695
261251734002002,1,9.497,19.794
261251711003009,1,7.131,20.744
261251711003009,1,7.234,20.751
261251711003009,1,7.263,20.403
261251711003009,1,7.159,20.397
261251711003009,1,7.131,20.744
261635070002012,1,16.039,16.823
261635070002012,1,16.128,16.834
261635070002012,1,16.142,16.649
261635070002012,1,16.054,16.643
261635070002012,1,16.039,16.823
261635074002009,1,13.288,17.682
261635074002009,1,13.37,17.689
261635074002009,1,13.385,17.426
261635074002009,1,13.303,17.42
261635074002009,1,13.288,17.682
261635389002026,1,8.645,16.986
261635389002026,1,8.749,16.992
261635389002026,1,8.759,16.799
261635389002026,1,8.655,16.793
261635389002026,1,8.645,16.986
261635090004001,1,13.11,16.859
261635090004001,1,13.145,16.862
261635090004001,1,13.155,16.774
261635090004001,1,13.121,16.771
261635090004001,1,13.11,16.859
261635075001021,1,13.352,17.965
261635075001021,1,13.427,17.97
261635075001021,1,13.448,17.694
261635075001021,1,13.37,17.689
261635075001021,1,13.352,17.965
261635071001007,1,14.233,16.949
261635071001007,1,14.334,16.952
261635071001007,1,14.352,16.683
261635071001007,1,14.253,16.68
261635071001007,1,14.233,16.949
261635069003001,1,14.948,17.78
261635069003001,1,15.029,17.785
261635069003001,1,15.05,17.534
261635069003001,1,14.968,17.529
261635069003001,1,14.948,17.78
261251711002008,1,7.637,20.763
261251711002008,1,7.736,20.768
261251711002008,1,7.76,20.432
261251711002008,1,7.662,20.426
261251711002008,1,7.637,20.763
261635066001012,1,16.399,17.615
261635066001012,1,16.48,17.62
261635066001012,1,16.501,17.359
261635066001012,1,16.42,17.354
261635066001012,1,16.399,17.615
261635070002013,1,16.128,16.834
261635070002013,1,16.225,16.846
261635070002013,1,16.241,16.655
261635070002013,1,16.142,16.649
261635070002013,1,16.128,16.834
261635068001012,1,15.318,18.345
261635068001012,1,15.403,18.349
261635068001012,1,15.424,18.076
261635068001012,1,15.339,18.072
261635068001012,1,15.318,18.345
261635382001020,1,9.552,16.765
261635382001020,1,9.792,16.758
261635382001020,1,9.814,16.661
261635382001020,1,9.588,16.65
261635382001020,1,9.552,16.765
261635382001017,1,9.792,16.758
261635382001017,1,9.806,16.853
261635382001017,1,9.823,16.878
261635382001017,1,9.851,16.889
261635382001017,1,9.947,16.832
261635382001017,1,10.022,16.753
261635382001017,1,9.942,16.783
261635382001017,1,9.792,16.758
261635389002034,1,9.041,16.818
261635389002034,1,9.131,16.824
261635389002034,1,9.141,16.623
261635389002034,1,9.052,16.617
261635389002034,1,9.041,16.818
261635394001015,1,6.863,15.907
261635394001015,1,6.956,15.911
261635394001015,1,6.968,15.708
261635394001015,1,6.877,15.703
261635394001015,1,6.863,15.907
261635386004014,1,8.898,16.21
261635386004014,1,8.991,16.216
261635386004014,1,9.005,16.017
261635386004014,1,8.912,16.011
261635386004014,1,8.898,16.21
261635071001025,1,14.168,16.431
261635071001025,1,14.27,16.436
261635071001025,1,14.282,16.26
261635071001025,1,14.275,16.125
261635071001025,1,14.19,16.106
261635071001025,1,14.168,16.431
261635382001015,1,9.404,16.661
261635382001015,1,9.419,16.79
261635382001015,1,9.414,16.9
261635382001015,1,9.515,16.907
261635382001015,1,9.552,16.765
261635382001015,1,9.451,16.74
261635382001015,1,9.421,16.707
261635382001015,1,9.404,16.661
260992634002005,1,16.244,21.091
260992634002005,1,16.365,21.099
260992634002005,1,16.425,20.29
260992634002005,1,16.304,20.283
260992634002005,1,16.244,21.091
260992635002004,1,14.969,21.016
260992635002004,1,15.076,21.022
260992635002004,1,15.083,20.869
260992635002004,1,14.977,20.862
260992635002004,1,14.969,21.016
261635074001016,1,14.116,17.217
261635074001016,1,14.216,17.223
261635074001016,1,14.233,16.949
261635074001016,1,14.132,16.944
261635074001016,1,14.116,17.217
261251711002016,1,7.751,20.574
261251711002016,1,7.869,20.58
261251711002016,1,7.878,20.448
261251711002016,1,7.76,20.442
261251711002016,1,7.751,20.574
261635389001017,1,8.633,17.194
261635389001017,1,8.737,17.201
261635389001017,1,8.748,17.014
261635389001017,1,8.644,17.008
261635389001017,1,8.633,17.194
261251751004003,1,11.907,20.757
261251751004003,1,12.051,20.766
261251751004003,1,12.057,20.685
261251751004003,1,11.931,20.677
261251751004003,1,11.907,20.757
261251725001015,1,6.818,18.114
261251725001015,1,7.16,18.141
261251725001015,1,7.619,18.169
261251725001015,1,7.62,18.152
261251725001015,1,6.819,18.098
261251725001015,1,6.818,18.114
261251730005003,1,10.83,20.744
261251730005003,1,10.911,20.749
261251730005003,1,10.921,20.606
261251730005003,1,10.84,20.6
261251730005003,1,10.83,20.744
261251753001020,1,13.036,19.175
261251753001020,1,13.054,19.171
261251753001020,1,13.061,19.094
261251753001020,1,13.043,19.091
261251753001020,1,13.036,19.175
261251733001004,1,8.323,19.387
261251733001004,1,8.713,19.414
261251733001004,1,8.72,19.32
261251733001004,1,8.33,19.294
261251733001004,1,8.323,19.387
261251725001008,1,6.823,18.645
261251725001008,1,7.226,18.671
261251725001008,1,7.233,18.53
261251725001008,1,6.835,18.508
261251725001008,1,6.823,18.645
260992638003002,1,18.22,19.24
260992638003002,1,18.395,19.251
260992638003002,1,18.41,19.157
260992638003002,1,18.226,19.146
260992638003002,1,18.22,19.24
261251736001009,1,11.555,18.904
261251736001009,1,11.837,18.923
261251736001009,1,11.844,18.84
261251736001009,1,11.562,18.821
261251736001009,1,11.555,18.904
261251730005019,1,10.68,20.591
261251730005019,1,10.762,20.594
261251730005019,1,10.775,20.407
261251730005019,1,10.693,20.401
261251730005019,1,10.68,20.591
261251751005001,1,11.783,20.831
261251751005001,1,11.824,20.834
261251751005001,1,11.972,20.434
261251751005001,1,12.099,20.032
261251751005001,1,12.065,20.029
261251751005001,1,11.901,20.569
261251751005001,1,11.783,20.831
261251734004013,1,8.725,19.243
261251734004013,1,8.925,19.268
261251734004013,1,8.932,19.178
261251734004013,1,8.731,19.149
261251734004013,1,8.725,19.243
261635069001003,1,15.779,17.828
261635069001003,1,15.873,17.835
261635069001003,1,15.893,17.583
261635069001003,1,15.799,17.577
261635069001003,1,15.779,17.828
261635073001006,1,13.53,16.894
261635073001006,1,13.631,16.903
261635073001006,1,13.649,16.634
261635073001006,1,13.549,16.626
261635073001006,1,13.53,16.894
260992638002051,1,18.471,19.706
260992638002051,1,18.639,19.717
260992638002051,1,18.644,19.643
260992638002051,1,18.632,19.633
260992638002051,1,18.477,19.623
260992638002051,1,18.471,19.706
260992638002019,1,18.438,20.196
260992638002019,1,18.605,20.207
260992638002019,1,18.611,20.128
260992638002019,1,18.443,20.116
260992638002019,1,18.438,20.196
260992638002018,1,18.433,20.275
260992638002018,1,18.6,20.288
260992638002018,1,18.605,20.207
260992638002018,1,18.438,20.196
260992638002018,1,18.433,20.275
260992638002044,1,18.307,19.78
260992638002044,1,18.337,19.782
260992638002044,1,18.326,19.696
260992638002044,1,18.313,19.696
260992638002044,1,18.307,19.78
260992637003014,1,16.499,19.976
260992637003014,1,16.599,20.023
260992637003014,1,16.634,19.51
260992637003014,1,16.532,19.505
260992637003014,1,16.499,19.976
261635066001009,1,16.156,17.6
261635066001009,1,16.237,17.605
261635066001009,1,16.258,17.344
261635066001009,1,16.177,17.339
261635066001009,1,16.156,17.6
261635382001003,1,9.464,17.448
261635382001003,1,9.557,17.454
261635382001003,1,9.585,17.366
261635382001003,1,9.66,17.26
261635382001003,1,9.598,17.188
261635382001003,1,9.502,17.322
261635382001003,1,9.464,17.448
261635382002002,1,10.077,17.334
261635382002002,1,11.105,17.415
261635382002002,1,11.132,17.367
261635382002002,1,10.979,17.303
261635382002002,1,10.69,17.306
261635382002002,1,10.476,17.283
261635382002002,1,10.359,17.253
261635382002002,1,10.262,17.277
261635382002002,1,10.17,17.26
261635382002002,1,10.145,17.205
261635382002002,1,10.157,17.118
261635382002002,1,10.183,17.11
261635382002002,1,10.158,17.052
261635382002002,1,10.159,16.98
261635382002002,1,10.206,16.851
261635382002002,1,10.313,16.712
261635382002002,1,10.317,16.69
261635382002002,1,10.284,16.688
261635382002002,1,10.139,16.802
261635382002002,1,10.077,17.334
261635388001013,1,7.158,16.922
261635388001013,1,7.246,16.927
261635388001013,1,7.258,16.727
261635388001013,1,7.169,16.723
261635388001013,1,7.158,16.922
261635061001012,1,18.264,18.536
261635061001012,1,18.364,18.543
261635061001012,1,18.381,18.272
261635061001012,1,18.281,18.266
261635061001012,1,18.264,18.536
261635386002011,1,7.743,16.154
261635386002011,1,7.831,16.158
261635386002011,1,7.843,15.959
261635386002011,1,7.755,15.955
261635386002011,1,7.743,16.154
260992638002033,1,18.622,19.962
260992638002033,1,18.667,19.964
260992638002033,1,18.673,19.882
260992638002033,1,18.628,19.879
260992638002033,1,18.622,19.962
261635066002020,1,17.325,17.409
261635066002020,1,17.355,17.411
261635066002020,1,17.377,17.132
261635066002020,1,17.342,17.13
261635066002020,1,17.325,17.409
261635090004004,1,13.121,16.771
261635090004004,1,13.155,16.774
261635090004004,1,13.208,16.264
261635090004004,1,13.245,16.121
261635090004004,1,13.221,16.082
261635090004004,1,13.178,16.185
261635090004004,1,13.161,16.464
261635090004004,1,13.121,16.771
261635389002040,1,8.456,16.784
261635389002040,1,8.554,16.786
261635389002040,1,8.565,16.588
261635389002040,1,8.468,16.583
261635389002040,1,8.456,16.784
261251725002013,1,7.834,18.597
261251725002013,1,7.911,18.604
261251725002013,1,7.921,18.463
261251725002013,1,7.843,18.458
261251725002013,1,7.834,18.597
261251711002014,1,7.858,20.738
261251711002014,1,7.975,20.746
261251711002014,1,7.985,20.587
261251711002014,1,7.869,20.58
261251711002014,1,7.858,20.738
261251870002007,1,8.084,20.588
261251870002007,1,8.085,20.665
261251870002007,1,8.63,20.71
261251870002007,1,8.636,20.624
261251870002007,1,8.084,20.588
261251731001010,1,9.878,20.482
261251731001010,1,10.167,20.5
261251731001010,1,10.226,20.41
261251731001010,1,9.886,20.388
261251731001010,1,9.878,20.482
261251751005010,1,11.691,20.237
261251751005010,1,11.77,20.244
261251751005010,1,11.784,20.008
261251751005010,1,11.705,20.002
261251751005010,1,11.691,20.237
261251753003011,1,12.116,18.859
261251753003011,1,12.399,18.879
261251753003011,1,12.406,18.796
261251753003011,1,12.123,18.776
261251753003011,1,12.116,18.859
261251752004009,1,13.192,19.087
261251752004009,1,13.426,19.102
261251752004009,1,13.433,19.019
261251752004009,1,13.198,19.004
261251752004009,1,13.192,19.087
261251753003016,1,12.137,18.608
261251753003016,1,12.421,18.629
261251753003016,1,12.428,18.545
261251753003016,1,12.144,18.525
261251753003016,1,12.137,18.608
261251730001033,1,11.122,20.008
261251730001033,1,11.205,20.012
261251730001033,1,11.209,19.967
261251730001033,1,11.126,19.961
261251730001033,1,11.122,20.008
261635070001022,1,15.216,16.755
261635070001022,1,15.298,16.761
261635070001022,1,15.308,16.627
261635070001022,1,15.226,16.622
261635070001022,1,15.216,16.755
261635062001007,1,18.095,17.996
261635062001007,1,18.196,18.003
261635062001007,1,18.196,17.981
261635062001007,1,18.097,17.976
261635062001007,1,18.095,17.996
261635068003003,1,15.966,17.863
261635068003003,1,16.05,17.868
261635068003003,1,16.052,17.846
261635068003003,1,15.968,17.841
261635068003003,1,15.966,17.863
261635386002012,1,7.755,15.955
261635386002012,1,7.843,15.959
261635386002012,1,7.855,15.76
261635386002012,1,7.767,15.755
261635386002012,1,7.755,15.955
261635074002030,1,13.303,17.42
261635074002030,1,13.466,17.432
261635074002030,1,13.48,17.17
261635074002030,1,13.317,17.158
261635074002030,1,13.303,17.42
261635070001036,1,15.409,16.366
261635070001036,1,15.51,16.373
261635070001036,1,15.523,16.209
261635070001036,1,15.421,16.203
261635070001036,1,15.409,16.366
261635388001032,1,6.907,16.709
261635388001032,1,6.952,16.711
261635388001032,1,6.962,16.562
261635388001032,1,6.917,16.56
261635388001032,1,6.907,16.709
260992638002034,1,18.454,19.953
260992638002034,1,18.622,19.962
260992638002034,1,18.628,19.879
260992638002034,1,18.46,19.87
260992638002034,1,18.454,19.953
261635065001009,1,16.827,16.888
261635065001009,1,16.911,16.893
261635065001009,1,16.924,16.698
261635065001009,1,16.84,16.693
261635065001009,1,16.827,16.888
261635068002013,1,14.61,18.309
261635068002013,1,14.71,18.314
261635068002013,1,14.733,18.044
261635068002013,1,14.632,18.038
261635068002013,1,14.61,18.309
260992637001007,1,16.346,19.493
260992637001007,1,16.433,19.498
260992637001007,1,16.492,18.684
260992637001007,1,16.396,18.677
260992637001007,1,16.346,19.493
261635386001001,1,8.665,16.595
261635386001001,1,8.769,16.6
261635386001001,1,8.783,16.403
261635386001001,1,8.679,16.396
261635386001001,1,8.665,16.595
260992636003007,1,13.961,19.697
260992636003007,1,14.162,19.709
260992636003007,1,14.168,19.61
260992636003007,1,13.967,19.598
260992636003007,1,13.961,19.697
261635075001019,1,13.508,17.975
261635075001019,1,13.589,17.98
261635075001019,1,13.606,17.706
261635075001019,1,13.526,17.7
261635075001019,1,13.508,17.975
